param_count,model_size_mb,training_memory_mb,params
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28941876,13.800561904907227,1281.7562561035156,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
28908788,13.784784317016602,1281.5047912597656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': True, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adamw'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'rmsprop'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'lion'}"
14683124,7.001459121704102,1229.3431243896484,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'adam'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': False, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': False, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': False, 'skip_0_2': True, 'skip_1_2': False, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
14683124,7.001459121704102,1173.3368225097656,"{'skip_0_1': True, 'skip_0_2': True, 'skip_1_2': True, 'skip_0_3': False, 'skip_1_3': False, 'skip_2_3': False, 'optimizer': 'sgd'}"
