Time: 2025-07-11 12:54:12 -03, PID: 2098343, MEM: 2.93%, 0.89 GB, CPU: 90.00%
Time: 2025-07-12 13:16:03 -03, PID: 2540933, MEM: 17.96%, 5.48 GB, CPU: 97.00%
Time: 2025-07-12 13:16:06 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 101.00%
Time: 2025-07-12 13:16:09 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 78.00%
Time: 2025-07-12 13:16:12 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 78.00%
Time: 2025-07-12 13:16:15 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 57.00%
Time: 2025-07-12 13:16:18 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 77.00%
Time: 2025-07-12 13:16:21 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 77.00%
Time: 2025-07-12 13:16:24 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 79.00%
Time: 2025-07-12 13:16:27 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 77.00%
Time: 2025-07-12 13:16:30 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 77.00%
Time: 2025-07-12 13:16:33 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 77.00%
Time: 2025-07-12 13:16:36 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 76.00%
Time: 2025-07-12 13:16:39 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 77.00%
Time: 2025-07-12 13:16:42 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 78.00%
Time: 2025-07-12 13:16:45 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 78.00%
Time: 2025-07-12 13:16:48 -03, PID: 2540933, MEM: 18.05%, 5.50 GB, CPU: 59.00%
Time: 2025-07-12 13:16:51 -03, PID: 2540933, MEM: 17.97%, 5.48 GB, CPU: 97.00%
Time: 2025-07-12 13:16:54 -03, PID: 2540933, MEM: 18.13%, 5.53 GB, CPU: 76.00%
Time: 2025-07-12 13:16:57 -03, PID: 2540933, MEM: 18.13%, 5.53 GB, CPU: 76.00%
Time: 2025-07-12 13:17:00 -03, PID: 2540933, MEM: 18.13%, 5.53 GB, CPU: 91.00%
Time: 2025-07-12 13:17:03 -03, PID: 2540933, MEM: 18.14%, 5.53 GB, CPU: 77.00%
Time: 2025-07-12 13:17:06 -03, PID: 2540933, MEM: 18.14%, 5.53 GB, CPU: 76.00%
Time: 2025-07-12 13:17:09 -03, PID: 2540933, MEM: 18.14%, 5.53 GB, CPU: 57.00%
Time: 2025-07-12 13:17:12 -03, PID: 2540933, MEM: 18.14%, 5.53 GB, CPU: 76.00%
Time: 2025-07-12 13:17:15 -03, PID: 2540933, MEM: 18.14%, 5.53 GB, CPU: 76.00%
Time: 2025-07-12 13:17:18 -03, PID: 2540933, MEM: 18.14%, 5.53 GB, CPU: 77.00%
Time: 2025-07-12 13:17:21 -03, PID: 2540933, MEM: 18.14%, 5.53 GB, CPU: 76.00%
Time: 2025-07-12 13:17:24 -03, PID: 2540933, MEM: 18.14%, 5.53 GB, CPU: 75.00%
Time: 2025-07-12 13:17:27 -03, PID: 2540933, MEM: 18.15%, 5.53 GB, CPU: 76.00%
Time: 2025-07-12 13:17:30 -03, PID: 2540933, MEM: 18.15%, 5.53 GB, CPU: 77.00%
Time: 2025-07-12 13:17:33 -03, PID: 2540933, MEM: 18.15%, 5.53 GB, CPU: 58.00%
Time: 2025-07-12 13:17:36 -03, PID: 2540933, MEM: 18.08%, 5.51 GB, CPU: 100.00%
Time: 2025-07-12 13:17:39 -03, PID: 2540933, MEM: 18.18%, 5.54 GB, CPU: 81.00%
Time: 2025-07-12 13:17:42 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 77.00%
Time: 2025-07-12 13:17:45 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 79.00%
Time: 2025-07-12 13:17:48 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:17:51 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:17:54 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:17:57 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 76.00%
Time: 2025-07-12 13:18:00 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:03 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 79.00%
Time: 2025-07-12 13:18:06 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 71.00%
Time: 2025-07-12 13:18:09 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:12 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:15 -03, PID: 2540933, MEM: 18.26%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:18 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 81.00%
Time: 2025-07-12 13:18:21 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 73.00%
Time: 2025-07-12 13:18:24 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:27 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:30 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 76.00%
Time: 2025-07-12 13:18:33 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 81.00%
Time: 2025-07-12 13:18:36 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 83.00%
Time: 2025-07-12 13:18:39 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:42 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:45 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 72.00%
Time: 2025-07-12 13:18:48 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 79.00%
Time: 2025-07-12 13:18:51 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:18:54 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 79.00%
Time: 2025-07-12 13:18:57 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 81.00%
Time: 2025-07-12 13:19:00 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 73.00%
Time: 2025-07-12 13:19:03 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:19:06 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 79.00%
Time: 2025-07-12 13:19:09 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 69.00%
Time: 2025-07-12 13:19:12 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 79.00%
Time: 2025-07-12 13:19:15 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 79.00%
Time: 2025-07-12 13:19:18 -03, PID: 2540933, MEM: 18.27%, 5.57 GB, CPU: 80.00%
Time: 2025-07-12 13:19:21 -03, PID: 2540933, MEM: 18.32%, 5.58 GB, CPU: 100.00%
Time: 2025-07-12 13:19:24 -03, PID: 2540933, MEM: 18.32%, 5.58 GB, CPU: 100.00%
Time: 2025-07-12 13:19:27 -03, PID: 2540933, MEM: 18.32%, 5.58 GB, CPU: 100.00%
Time: 2025-07-12 13:19:30 -03, PID: 2540933, MEM: 18.32%, 5.58 GB, CPU: 100.00%
Time: 2025-07-12 13:19:33 -03, PID: 2540933, MEM: 18.18%, 5.54 GB, CPU: 56.00%
Time: 2025-07-12 13:19:36 -03, PID: 2540933, MEM: 18.19%, 5.55 GB, CPU: 100.00%
Time: 2025-07-12 13:19:39 -03, PID: 2540933, MEM: 18.30%, 5.58 GB, CPU: 76.00%
Time: 2025-07-12 13:19:42 -03, PID: 2540933, MEM: 18.30%, 5.58 GB, CPU: 77.00%
Time: 2025-07-12 13:19:45 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 64.00%
Time: 2025-07-12 13:19:48 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 75.00%
Time: 2025-07-12 13:19:51 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 76.00%
Time: 2025-07-12 13:19:54 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 77.00%
Time: 2025-07-12 13:19:57 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 77.00%
Time: 2025-07-12 13:20:00 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 78.00%
Time: 2025-07-12 13:20:03 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 76.00%
Time: 2025-07-12 13:20:06 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 70.00%
Time: 2025-07-12 13:20:09 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 77.00%
Time: 2025-07-12 13:20:12 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 77.00%
Time: 2025-07-12 13:20:15 -03, PID: 2540933, MEM: 18.31%, 5.58 GB, CPU: 100.00%
Time: 2025-07-12 13:20:18 -03, PID: 2540933, MEM: 18.40%, 5.61 GB, CPU: 99.00%
Time: 2025-07-12 13:20:21 -03, PID: 2540933, MEM: 18.40%, 5.61 GB, CPU: 75.00%
Time: 2025-07-12 13:20:24 -03, PID: 2540933, MEM: 18.40%, 5.61 GB, CPU: 75.00%
Time: 2025-07-12 13:20:27 -03, PID: 2540933, MEM: 18.40%, 5.61 GB, CPU: 79.00%
Time: 2025-07-12 13:20:30 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:20:33 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:20:36 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:20:39 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 77.00%
Time: 2025-07-12 13:20:42 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:20:45 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:20:48 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 48.00%
Time: 2025-07-12 13:20:51 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:20:54 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:20:57 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:21:00 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:21:03 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:21:06 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:21:09 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:21:12 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:21:15 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:21:18 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 51.00%
Time: 2025-07-12 13:21:21 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:21:24 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 73.00%
Time: 2025-07-12 13:21:27 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 65.00%
Time: 2025-07-12 13:21:30 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:21:33 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:21:36 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:21:39 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:21:42 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:21:45 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:21:48 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 69.00%
Time: 2025-07-12 13:21:51 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:21:54 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:21:57 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 48.00%
Time: 2025-07-12 13:22:00 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:22:03 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 73.00%
Time: 2025-07-12 13:22:06 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 73.00%
Time: 2025-07-12 13:22:09 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:22:12 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:22:15 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:22:18 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:22:21 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:22:24 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:22:27 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 48.00%
Time: 2025-07-12 13:22:30 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:22:33 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:22:36 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 72.00%
Time: 2025-07-12 13:22:39 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:22:42 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:22:45 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:22:48 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:22:51 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:22:54 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 73.00%
Time: 2025-07-12 13:22:57 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 63.00%
Time: 2025-07-12 13:23:00 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:23:03 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:23:06 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 55.00%
Time: 2025-07-12 13:23:09 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:23:12 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:23:15 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:23:18 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:23:21 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:23:24 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:23:27 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:23:30 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:23:33 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:23:36 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 47.00%
Time: 2025-07-12 13:23:39 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:23:42 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 74.00%
Time: 2025-07-12 13:23:45 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 77.00%
Time: 2025-07-12 13:23:48 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 76.00%
Time: 2025-07-12 13:23:51 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:23:54 -03, PID: 2540933, MEM: 18.43%, 5.62 GB, CPU: 75.00%
Time: 2025-07-12 13:23:57 -03, PID: 2540933, MEM: 18.46%, 5.63 GB, CPU: 100.00%
Time: 2025-07-12 13:24:00 -03, PID: 2540933, MEM: 18.46%, 5.63 GB, CPU: 100.00%
Time: 2025-07-12 13:24:03 -03, PID: 2540933, MEM: 18.46%, 5.63 GB, CPU: 100.00%
Time: 2025-07-12 13:24:06 -03, PID: 2540933, MEM: 18.46%, 5.63 GB, CPU: 100.00%
Time: 2025-07-12 13:24:09 -03, PID: 2540933, MEM: 18.46%, 5.63 GB, CPU: 100.00%
Time: 2025-07-12 13:24:12 -03, PID: 2540933, MEM: 18.39%, 5.61 GB, CPU: 35.00%
Time: 2025-07-12 13:24:15 -03, PID: 2540933, MEM: 18.42%, 5.62 GB, CPU: 106.00%
Time: 2025-07-12 13:24:18 -03, PID: 2540933, MEM: 18.44%, 5.62 GB, CPU: 100.00%
Time: 2025-07-12 13:24:21 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 76.00%
Time: 2025-07-12 13:24:24 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 76.00%
Time: 2025-07-12 13:24:27 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 78.00%
Time: 2025-07-12 13:24:30 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 78.00%
Time: 2025-07-12 13:24:33 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 77.00%
Time: 2025-07-12 13:24:36 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 76.00%
Time: 2025-07-12 13:24:39 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 76.00%
Time: 2025-07-12 13:24:42 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 76.00%
Time: 2025-07-12 13:24:45 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 76.00%
Time: 2025-07-12 13:24:48 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 75.00%
Time: 2025-07-12 13:24:51 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 76.00%
Time: 2025-07-12 13:24:54 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 76.00%
Time: 2025-07-12 13:24:57 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 77.00%
Time: 2025-07-12 13:25:00 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 77.00%
Time: 2025-07-12 13:25:03 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 77.00%
Time: 2025-07-12 13:25:06 -03, PID: 2540933, MEM: 18.50%, 5.64 GB, CPU: 89.00%
Time: 2025-07-12 13:25:09 -03, PID: 2540933, MEM: 18.53%, 5.65 GB, CPU: 100.00%
Time: 2025-07-12 13:25:12 -03, PID: 2540933, MEM: 18.59%, 5.67 GB, CPU: 75.00%
Time: 2025-07-12 13:25:15 -03, PID: 2540933, MEM: 18.59%, 5.67 GB, CPU: 76.00%
Time: 2025-07-12 13:25:18 -03, PID: 2540933, MEM: 18.56%, 5.66 GB, CPU: 66.00%
Time: 2025-07-12 13:25:21 -03, PID: 2540933, MEM: 18.64%, 5.68 GB, CPU: 74.00%
Time: 2025-07-12 13:25:24 -03, PID: 2540933, MEM: 18.64%, 5.68 GB, CPU: 75.00%
Time: 2025-07-12 13:25:27 -03, PID: 2540933, MEM: 18.64%, 5.68 GB, CPU: 56.00%
Time: 2025-07-12 13:25:30 -03, PID: 2540933, MEM: 18.64%, 5.68 GB, CPU: 75.00%
Time: 2025-07-12 13:25:33 -03, PID: 2540933, MEM: 18.64%, 5.68 GB, CPU: 75.00%
Time: 2025-07-12 13:25:36 -03, PID: 2540933, MEM: 18.65%, 5.68 GB, CPU: 73.00%
Time: 2025-07-12 13:25:39 -03, PID: 2540933, MEM: 18.65%, 5.68 GB, CPU: 75.00%
Time: 2025-07-12 13:25:42 -03, PID: 2540933, MEM: 18.65%, 5.68 GB, CPU: 74.00%
Time: 2025-07-12 13:25:45 -03, PID: 2540933, MEM: 18.65%, 5.69 GB, CPU: 75.00%
Time: 2025-07-12 13:25:48 -03, PID: 2540933, MEM: 18.65%, 5.69 GB, CPU: 76.00%
Time: 2025-07-12 13:25:51 -03, PID: 2540933, MEM: 18.65%, 5.69 GB, CPU: 74.00%
Time: 2025-07-12 13:25:54 -03, PID: 2540933, MEM: 18.65%, 5.69 GB, CPU: 100.00%
Time: 2025-07-12 13:25:57 -03, PID: 2540933, MEM: 18.68%, 5.69 GB, CPU: 92.00%
Time: 2025-07-12 13:26:00 -03, PID: 2540933, MEM: 18.68%, 5.69 GB, CPU: 77.00%
Time: 2025-07-12 13:26:03 -03, PID: 2540933, MEM: 18.68%, 5.69 GB, CPU: 76.00%
Time: 2025-07-12 13:26:06 -03, PID: 2540933, MEM: 18.68%, 5.70 GB, CPU: 75.00%
Time: 2025-07-12 13:26:09 -03, PID: 2540933, MEM: 18.68%, 5.70 GB, CPU: 77.00%
Time: 2025-07-12 13:26:12 -03, PID: 2540933, MEM: 18.68%, 5.70 GB, CPU: 62.00%
Time: 2025-07-12 13:26:15 -03, PID: 2540933, MEM: 18.68%, 5.70 GB, CPU: 77.00%
Time: 2025-07-12 13:26:18 -03, PID: 2540933, MEM: 18.68%, 5.70 GB, CPU: 75.00%
Time: 2025-07-12 13:26:21 -03, PID: 2540933, MEM: 18.69%, 5.70 GB, CPU: 76.00%
Time: 2025-07-12 13:26:24 -03, PID: 2540933, MEM: 18.69%, 5.70 GB, CPU: 77.00%
Time: 2025-07-12 13:26:27 -03, PID: 2540933, MEM: 18.69%, 5.70 GB, CPU: 67.00%
Time: 2025-07-12 13:26:30 -03, PID: 2540933, MEM: 18.69%, 5.70 GB, CPU: 77.00%
Time: 2025-07-12 13:26:33 -03, PID: 2540933, MEM: 18.69%, 5.70 GB, CPU: 76.00%
Time: 2025-07-12 13:26:36 -03, PID: 2540933, MEM: 18.69%, 5.70 GB, CPU: 98.00%
Time: 2025-07-12 13:26:39 -03, PID: 2540933, MEM: 18.75%, 5.72 GB, CPU: 77.00%
Time: 2025-07-12 13:26:42 -03, PID: 2540933, MEM: 18.75%, 5.72 GB, CPU: 77.00%
Time: 2025-07-12 13:26:45 -03, PID: 2540933, MEM: 18.76%, 5.72 GB, CPU: 80.00%
Time: 2025-07-12 13:26:48 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 76.00%
Time: 2025-07-12 13:26:51 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 77.00%
Time: 2025-07-12 13:26:54 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 64.00%
Time: 2025-07-12 13:26:57 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 78.00%
Time: 2025-07-12 13:27:00 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 75.00%
Time: 2025-07-12 13:27:03 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 77.00%
Time: 2025-07-12 13:27:06 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 77.00%
Time: 2025-07-12 13:27:09 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 63.00%
Time: 2025-07-12 13:27:12 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 76.00%
Time: 2025-07-12 13:27:15 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 76.00%
Time: 2025-07-12 13:27:18 -03, PID: 2540933, MEM: 18.79%, 5.73 GB, CPU: 100.00%
Time: 2025-07-12 13:27:21 -03, PID: 2540933, MEM: 18.84%, 5.74 GB, CPU: 117.00%
Time: 2025-07-12 13:27:24 -03, PID: 2540933, MEM: 18.87%, 5.75 GB, CPU: 123.00%
Time: 2025-07-12 13:27:27 -03, PID: 2540933, MEM: 18.87%, 5.75 GB, CPU: 117.00%
Time: 2025-07-12 13:27:30 -03, PID: 2540933, MEM: 18.72%, 5.71 GB, CPU: 97.00%
Time: 2025-07-12 13:27:33 -03, PID: 2540933, MEM: 18.91%, 5.77 GB, CPU: 77.00%
Time: 2025-07-12 13:27:36 -03, PID: 2540933, MEM: 18.91%, 5.77 GB, CPU: 76.00%
Time: 2025-07-12 13:27:39 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 66.00%
Time: 2025-07-12 13:27:42 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 76.00%
Time: 2025-07-12 13:27:45 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 68.00%
Time: 2025-07-12 13:27:48 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 76.00%
Time: 2025-07-12 13:27:51 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 75.00%
Time: 2025-07-12 13:27:54 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 77.00%
Time: 2025-07-12 13:27:57 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 76.00%
Time: 2025-07-12 13:28:00 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 75.00%
Time: 2025-07-12 13:28:03 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 76.00%
Time: 2025-07-12 13:28:06 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 65.00%
Time: 2025-07-12 13:28:09 -03, PID: 2540933, MEM: 19.02%, 5.80 GB, CPU: 76.00%
Time: 2025-07-12 13:28:12 -03, PID: 2540933, MEM: 19.03%, 5.80 GB, CPU: 73.00%
Time: 2025-07-12 13:28:15 -03, PID: 2540933, MEM: 19.03%, 5.80 GB, CPU: 75.00%
Time: 2025-07-12 13:28:18 -03, PID: 2540933, MEM: 19.03%, 5.80 GB, CPU: 75.00%
Time: 2025-07-12 13:28:21 -03, PID: 2540933, MEM: 19.03%, 5.80 GB, CPU: 76.00%
Time: 2025-07-12 13:28:24 -03, PID: 2540933, MEM: 19.03%, 5.80 GB, CPU: 77.00%
Time: 2025-07-12 13:28:27 -03, PID: 2540933, MEM: 19.03%, 5.80 GB, CPU: 76.00%
